Date,price
2020-05-28,17.57159996032715
2020-05-29,17.69734001159668
2020-06-01,17.791643142700195
2020-06-02,17.875465393066406
2020-06-03,18.189807891845703
2020-06-04,18.357454299926758
2020-06-05,18.51462173461914
2020-06-08,18.755619049072266
2020-06-09,18.776567459106445
2020-06-10,18.954702377319336
2020-06-11,18.66131591796875
2020-06-12,18.49366569519043
2020-06-15,18.231719970703125
2020-06-16,18.629878997802734
2020-06-17,18.65083885192871
2020-06-18,18.629878997802734
2020-06-19,18.619401931762695
2020-06-22,18.66131591796875
2020-06-23,18.745140075683594
2020-06-24,18.860395431518555
2020-06-29,18.671794891357422
2020-06-30,18.839441299438477
2020-07-01,18.96517562866211
2020-07-02,19.174734115600586
2020-07-03,19.394777297973633
2020-07-06,19.73006820678711
2020-07-07,19.803417205810547
2020-07-08,19.93963050842285
2020-07-09,20.002498626708984
2020-07-10,19.834850311279297
2020-07-13,20.12823486328125
2020-07-14,20.25397300720215
2020-07-15,20.33779525756836
2020-07-16,20.138713836669922
2020-07-17,20.36922836303711
2020-07-20,20.33779525756836
2020-07-21,20.83384132385254
2020-07-22,20.886611938476562
2020-07-23,20.86549949645996
2020-07-24,20.7916202545166
2020-07-27,21.804819107055664
2020-07-28,21.86813735961914
2020-07-29,21.646507263183594
2020-07-30,21.963132858276367
2020-07-31,21.910358428955078
2020-08-03,21.53040885925293
2020-08-04,21.804819107055664
2020-08-05,22.015899658203125
2020-08-06,22.248090744018555
2020-08-07,22.089780807495117
2020-08-10,22.290306091308594
2020-08-11,22.121442794799805
2020-08-12,21.794265747070312
2020-08-13,22.00534439086914
2020-08-14,22.058116912841797
2020-08-17,22.290306091308594
2020-08-18,22.16365623474121
2020-08-19,22.00534439086914
2020-08-20,21.234895706176758
2020-08-21,21.699277877807617
2020-08-24,21.762601852416992
2020-08-25,21.931468963623047
2020-08-26,22.015899658203125
2020-08-27,22.06867027282715
2020-08-28,21.847034454345703
2020-08-31,21.48819351196289
2020-09-01,21.81537437438965
2020-09-02,21.741493225097656
2020-09-03,21.804819107055664
2020-09-04,21.646507263183594
2020-09-07,21.614843368530273
2020-09-08,21.741493225097656
2020-09-09,21.593734741210938
2020-09-10,21.783710479736328
2020-09-11,21.794265747070312
2020-09-14,22.06867027282715
2020-09-15,22.153100967407227
2020-09-16,22.49083709716797
2020-09-17,22.248090744018555
2020-09-18,22.226980209350586
2020-09-21,22.047563552856445
2020-09-22,21.762601852416992
2020-09-23,21.730939865112305
2020-09-24,21.20323371887207
2020-09-25,21.245447158813477
2020-09-28,21.593734741210938
2020-09-29,21.646507263183594
2020-09-30,21.741493225097656
2020-10-05,21.752046585083008
2020-10-06,22.00534439086914
2020-10-07,22.121442794799805
2020-10-08,22.416954040527344
2020-10-12,22.596376419067383
2020-10-13,22.606931686401367
2020-10-14,22.52250099182129
2020-10-15,22.311418533325195
2020-10-16,22.216428756713867
2020-10-19,22.501386642456055
2020-10-20,22.37474250793457
2020-10-21,22.36418914794922
2020-10-22,22.395849227905273
2020-10-23,22.395849227905273
2020-10-26,22.395849227905273
2020-10-27,22.269195556640625
2020-10-28,22.16365623474121
2020-10-29,21.92091178894043
2020-10-30,21.741493225097656
2020-11-02,21.825925827026367
2020-11-03,22.0792236328125
2020-11-04,22.406402587890625
2020-11-05,22.385292053222656
2020-11-06,22.52250099182129
2020-11-09,22.81801414489746
2020-11-10,22.606931686401367
2020-11-11,22.955217361450195
2020-11-12,22.965770721435547
2020-11-13,23.060758590698242
2020-11-16,23.810100555419922
2020-11-17,23.978965759277344
2020-11-18,24.13728141784668
2020-11-19,24.095060348510742
2020-11-20,24.063400268554688
2020-11-23,24.369470596313477
2020-11-24,24.253374099731445
2020-11-25,24.052845001220703
2020-11-26,24.24281883239746
2020-11-27,24.200603485107422
2020-11-30,23.91564178466797
2020-12-01,24.126728057861328
2020-12-02,24.35891342163086
2020-12-03,24.35891342163086
2020-12-04,24.75996971130371
2020-12-07,24.992158889770508
2020-12-08,25.3404483795166
2020-12-09,25.3404483795166
2020-12-10,25.034378051757812
2020-12-11,25.066043853759766
2020-12-14,24.960498809814453
2020-12-15,24.70720100402832
2020-12-16,25.17158317565918
2020-12-17,25.034378051757812
2020-12-18,24.9499454498291
2020-12-21,25.192691802978516
2020-12-22,24.90772819519043
2020-12-23,24.939390182495117
2020-12-24,25.076595306396484
2020-12-25,25.108257293701172
2020-12-28,25.329893112182617
2020-12-29,25.30878448486328
2020-12-30,25.667627334594727
2020-12-31,25.80483055114746
2021-01-04,26.248104095458984
2021-01-05,26.300874710083008
2021-01-06,26.585832595825195
2021-01-07,27.208528518676758
2021-01-08,27.69401741027832
2021-01-11,27.92620849609375
2021-01-12,27.88399314880371
2021-01-13,28.55945587158203
2021-01-14,28.295604705810547
2021-01-15,28.39059066772461
2021-01-18,28.36948013305664
2021-01-19,29.11882209777832
2021-01-20,29.171594619750977
2021-01-21,30.184789657592773
2021-01-22,29.645584106445312
2021-01-25,29.246572494506836
2021-01-26,28.6534481048584
2021-01-27,28.696577072143555
2021-01-28,28.11423683166504
2021-01-29,27.65052032470703
2021-02-01,28.200510025024414
2021-02-02,28.99853515625
2021-02-03,28.976972579956055
2021-02-04,28.804426193237305
2021-02-05,29.07402992248535
2021-02-17,30.314205169677734
2021-02-18,30.27106285095215
2021-02-19,29.947538375854492
2021-02-22,29.93675994873047
2021-02-23,29.872053146362305
2021-02-24,29.429899215698242
2021-02-25,29.667158126831055
2021-02-26,28.772071838378906
2021-03-02,28.782852172851562
2021-03-03,29.203433990478516
2021-03-04,28.631874084472656
2021-03-05,28.45932960510254
2021-03-08,28.437759399414062
2021-03-09,28.329923629760742
2021-03-10,28.44854736328125
2021-03-11,29.052457809448242
2021-03-12,29.171079635620117
2021-03-15,29.095596313476562
2021-03-16,29.192649841308594
2021-03-17,28.944618225097656
2021-03-18,29.095596313476562
2021-03-19,28.642658233642578
2021-03-22,28.772071838378906
2021-03-23,28.81521224975586
2021-03-24,28.362276077270508
2021-03-25,28.45932960510254
2021-03-26,28.976972579956055
2021-03-29,29.21422004699707
2021-03-30,29.31127166748047
2021-03-31,29.063241958618164
2021-04-01,29.278926849365234
2021-04-07,29.7210750579834
2021-04-08,29.81812858581543
2021-04-09,29.7534236907959
2021-04-12,29.58087730407715
2021-04-13,29.58087730407715
2021-04-14,29.742639541625977
2021-04-15,29.990676879882812
2021-04-16,30.033815383911133
2021-04-19,30.08773422241211
2021-04-20,30.033815383911133
2021-04-21,29.76421356201172
2021-04-22,29.742639541625977
2021-04-23,30.012243270874023
2021-04-26,30.454395294189453
2021-04-27,30.465179443359375
2021-04-28,30.281850814819336
2021-04-29,30.324987411499023
2021-05-03,29.81812858581543
2021-05-04,29.559310913085938
2021-05-05,29.278926849365234
2021-05-06,29.537750244140625
2021-05-07,30.066164016723633
2021-05-10,29.86126136779785
2021-05-11,28.739715576171875
2021-05-12,27.909339904785156
2021-05-13,27.499540328979492
2021-05-14,27.812278747558594
2021-05-17,27.28386116027832
2021-05-18,28.534820556640625
2021-05-19,28.340702056884766
2021-05-20,28.146589279174805
2021-05-21,28.545608520507812
2021-05-24,28.50246810913086
2021-05-25,28.98775291442871
2021-05-26,29.009323120117188
2021-05-27,28.804426193237305
2021-05-28,29.289710998535156
2021-05-31,29.570098876953125
2021-06-01,29.699504852294922
2021-06-02,29.699504852294922
2021-06-03,29.677934646606445
2021-06-04,29.537750244140625
2021-06-07,29.613231658935547
2021-06-08,29.440685272216797
2021-06-09,29.225004196166992
2021-06-10,29.677934646606445
2021-06-11,29.785778045654297
2021-06-15,29.947538375854492
2021-06-16,29.915189743041992
2021-06-17,29.82891845703125
2021-06-18,29.76421356201172
2021-06-21,29.052457809448242
2021-06-22,29.084814071655273
2021-06-23,29.559310913085938
2021-06-24,29.483823776245117
2021-06-25,29.537750244140625
2021-06-28,29.591663360595703
2021-06-29,29.677934646606445
2021-06-30,29.96910858154297
2021-07-01,29.82891845703125
2021-07-02,29.82891845703125
2021-07-05,30.10930824279785
2021-07-06,30.14165496826172
2021-07-07,29.979890823364258
2021-07-08,29.947538375854492
2021-07-09,29.710290908813477
2021-07-12,29.979890823364258
2021-07-13,30.22792625427246
2021-07-14,30.303415298461914
2021-07-15,30.583803176879883
2021-07-16,30.174007415771484
2021-07-19,29.82891845703125
2021-07-20,29.591663360595703
2021-07-21,29.55922508239746
2021-07-22,29.7646484375
2021-07-23,29.7646484375
2021-07-26,29.505165100097656
2021-07-27,29.49435806274414
2021-07-28,29.02945327758789
2021-07-29,29.515981674194336
2021-07-30,29.41868019104004
2021-08-02,29.81871223449707
2021-08-03,29.937633514404297
2021-08-04,30.11063003540039
2021-08-05,30.056568145751953
2021-08-06,30.013322830200195
2021-08-09,29.92682456970215
2021-08-10,29.7646484375
2021-08-11,29.667346954345703
2021-08-12,29.61328887939453
2021-08-13,29.33218002319336
2021-08-16,29.267311096191406
2021-08-17,29.05108070373535
2021-08-18,29.17000961303711
2021-08-19,28.499683380126953
2021-08-20,28.272634506225586
2021-08-23,29.05108070373535
2021-08-24,29.1375732421875
2021-08-25,29.41868019104004
2021-08-26,29.624099731445312
2021-08-27,29.872770309448242
2021-08-30,30.16468620300293
2021-08-31,30.348482131958008
2021-09-01,30.489036560058594
2021-09-02,30.251176834106445
2021-09-03,30.683645248413086
2021-09-06,30.82419776916504
2021-09-07,30.683645248413086
2021-09-08,30.413354873657227
2021-09-09,30.337671279907227
2021-09-10,30.694459915161133
2021-09-13,30.586339950561523
2021-09-14,30.618772506713867
2021-09-15,30.434982299804688
2021-09-16,30.29442596435547
2021-09-17,30.38091468811035
2021-09-22,29.667346954345703
2021-09-23,29.84033966064453
2021-09-24,30.197126388549805
2021-09-27,30.27280616760254
2021-09-28,30.056568145751953
2021-09-29,29.407865524291992
2021-09-30,29.63490867614746
2021-10-01,28.964584350585938
2021-10-04,28.791597366333008
2021-10-05,28.748348236083984
2021-10-06,28.759166717529297
2021-10-07,29.267311096191406
2021-10-08,29.018648147583008
2021-10-12,28.726728439331055
2021-10-13,28.62942123413086
2021-10-14,28.705102920532227
2021-10-15,29.461923599243164
2021-10-18,29.375431060791016
2021-10-19,29.61328887939453
2021-10-20,29.537607192993164
2021-10-21,29.42949104309082
2021-10-22,29.515981674194336
2021-10-25,29.49435806274414
2021-10-26,29.743032455444336
2021-10-27,29.743032455444336
2021-10-28,29.65653419494629
2021-10-29,29.364620208740234
2021-11-01,29.515981674194336
2021-11-02,29.461923599243164
2021-11-03,29.537607192993164
2021-11-04,29.440292358398438
2021-11-05,29.861957550048828
2021-11-08,30.099811553955078
2021-11-09,30.424163818359375
2021-11-10,30.38091468811035
2021-11-11,30.11063003540039
2021-11-12,30.207927703857422
2021-11-15,30.478227615356445
2021-11-16,30.532283782958984
2021-11-17,30.62958526611328
2021-11-18,30.802576065063477
2021-11-19,30.87825584411621
2021-11-22,30.802576065063477
2021-11-23,30.51066017150879
2021-11-24,30.38091468811035
2021-11-25,30.3701114654541
2021-11-26,29.872770309448242
2021-11-29,29.872770309448242
2021-11-30,29.84033966064453
2021-12-01,30.337671279907227
2021-12-02,30.66202163696289
2021-12-03,30.651214599609375
2021-12-06,30.564720153808594
2021-12-07,30.66202163696289
2021-12-08,30.780956268310547
2021-12-09,30.70526885986328
2021-12-10,30.694459915161133
2021-12-13,30.597150802612305
2021-12-14,30.29442596435547
2021-12-15,30.337671279907227
2021-12-16,30.716087341308594
2021-12-17,30.683645248413086
2021-12-20,30.413354873657227
2021-12-21,30.672834396362305
2021-12-22,30.672834396362305
2021-12-23,30.8458194732666
2021-12-24,30.932321548461914
2021-12-27,31.17017364501953
2021-12-28,31.418842315673828
2021-12-29,31.55940055847168
2021-12-30,31.462093353271484
2022-01-03,31.656702041625977
2022-01-04,32.348655700683594
2022-01-05,32.28378677368164
2022-01-06,31.981046676635742
2022-01-07,31.699947357177734
2022-01-10,31.90537452697754
2022-01-11,32.06755065917969
2022-01-12,32.33783721923828
2022-01-13,32.50001907348633
2022-01-14,32.50001907348633
2022-01-17,32.867610931396484
2022-01-18,32.50001907348633
2022-01-19,32.11078643798828
2022-01-20,32.240535736083984
2022-01-21,31.522357940673828
2022-01-24,31.820674896240234
2022-01-25,31.301376342773438
2022-01-26,31.27928924560547
2022-02-07,31.44501495361328
2022-02-08,31.57760238647461
2022-02-09,31.68808937072754
2022-02-10,32.052703857421875
2022-02-11,32.030601501464844
2022-02-14,31.533403396606445
2022-02-15,31.389780044555664
2022-02-16,31.909067153930664
2022-02-17,31.931161880493164
2022-02-18,31.842775344848633
2022-02-21,31.776479721069336
2022-02-22,31.345577239990234
2022-02-23,31.4339656829834
2022-02-24,30.671598434448242
2022-02-25,30.60530662536621
2022-03-01,31.036209106445312
2022-03-02,30.859426498413086
2022-03-03,30.925718307495117
2022-03-04,30.594255447387695
2022-03-07,29.61090660095215
2022-03-08,28.981122970581055
2022-03-09,29.279441833496094
2022-03-10,30.130210876464844
2022-03-11,29.69930076599121
2022-03-14,29.69930076599121
2022-03-15,29.09161376953125
2022-03-16,29.213151931762695
2022-03-17,30.141252517700195
2022-03-18,30.07495880126953
2022-03-21,30.273841857910156
2022-03-22,30.22964859008789
2022-03-23,30.516916275024414
2022-03-24,30.494823455810547
2022-03-25,30.539012908935547
2022-03-28,30.20754623413086
2022-03-29,30.240694046020508
2022-03-30,30.616352081298828
2022-03-31,30.516916275024414
2022-04-01,30.262792587280273
2022-04-06,30.10810661315918
2022-04-07,29.566713333129883
2022-04-08,29.732444763183594
2022-04-11,29.268390655517578
2022-04-12,29.290494918823242
2022-04-13,29.842933654785156
2022-04-14,29.732444763183594
2022-04-15,29.224199295043945
2022-04-18,29.06951332092285
2022-04-19,29.168956756591797
2022-04-20,29.312583923339844
2022-04-21,29.334688186645508
2022-04-22,29.080568313598633
2022-04-25,28.561264038085938
2022-04-26,28.561264038085938
2022-04-27,27.96463394165039
2022-04-28,28.086166381835938
2022-04-29,28.450780868530273
2022-05-03,28.24085235595703
2022-05-04,28.24085235595703
2022-05-05,28.561264038085938
2022-05-06,27.98672866821289
2022-05-09,27.522676467895508
2022-05-10,27.401140213012695
2022-05-11,27.445337295532227
2022-05-12,26.793453216552734
2022-05-13,27.036529541015625
2022-05-16,27.180160522460938
2022-05-17,27.47848129272461
2022-05-18,27.77680015563965
2022-05-19,27.2464542388916
2022-05-20,27.544775009155273
2022-05-23,27.600021362304688
2022-05-24,27.290653228759766
2022-05-25,27.500577926635742
2022-05-26,27.158061981201172
2022-05-27,27.732603073120117
2022-05-30,28.40658187866211
2022-05-31,28.68280792236328
2022-06-01,28.539169311523438
2022-06-02,28.24085235595703
2022-06-06,28.439729690551758
2022-06-07,28.152462005615234
2022-06-08,28.461828231811523
2022-06-09,28.37343406677246
2022-06-10,28.086166381835938
2022-06-13,27.301700592041016
2022-06-14,27.25750160217285
2022-06-15,27.124916076660156
2022-06-16,27.069671630859375
2022-06-17,26.705059051513672
2022-06-20,26.461986541748047
2022-06-21,27.003379821777344
2022-06-22,26.4067440032959
2022-06-23,26.053180694580078
2022-06-24,26.108423233032227
2022-06-27,26.727161407470703
2022-06-28,26.473039627075195
2022-06-29,26.252059936523438
2022-06-30,25.589130401611328
2022-07-01,24.64997673034668
2022-07-04,24.40690040588379
2022-07-05,24.528438568115234
2022-07-06,24.05333709716797
2022-07-07,24.771514892578125
2022-07-08,25.025636672973633
2022-07-11,24.80466079711914
2022-07-12,24.208023071289062
2022-07-13,25.06983184814453
2022-07-14,25.191370010375977
2022-07-15,25.522836685180664
2022-07-18,25.63507080078125
2022-07-19,25.65751838684082
2022-07-20,25.825878143310547
2022-07-21,26.117692947387695
2022-07-22,26.218706130981445
2022-07-25,26.196260452270508
2022-07-26,25.960561752319336
2022-07-27,26.196260452270508
2022-07-28,26.24115753173828
2022-07-29,26.48807716369629
2022-08-01,26.409513473510742
2022-08-02,25.988924026489258
2022-08-03,26.1463623046875
2022-08-04,26.213838577270508
2022-08-05,26.877336502075195
2022-08-08,26.82110595703125
2022-08-09,26.798614501953125
2022-08-10,26.517473220825195
2022-08-11,27.001041412353516
2022-08-12,27.169727325439453
2022-08-15,27.417133331298828
2022-08-16,27.462116241455078
2022-08-17,27.473360061645508
2022-08-18,27.293426513671875
2022-08-19,27.338409423828125
2022-08-22,27.001041412353516
2022-08-23,26.58494758605957
2022-08-24,26.517473220825195
2022-08-25,26.764877319335938
2022-08-26,26.89982795715332
2022-08-29,26.213838577270508
2022-08-30,26.25882339477539
2022-08-31,26.44999885559082
2022-09-01,25.898958206176758
2022-09-02,25.617813110351562
2022-09-05,25.674039840698242
2022-09-06,25.842723846435547
2022-09-07,25.235458374023438
2022-09-08,25.415386199951172
2022-09-12,25.955184936523438
2022-09-13,26.090133666992188
2022-09-14,25.561580657958984
2022-09-15,25.6065673828125
2022-09-16,25.314176559448242
2022-09-19,25.201719284057617
2022-09-20,25.4266357421875
2022-09-21,25.21296501159668
2022-09-22,24.909332275390625
2022-09-23,24.673168182373047
2022-09-26,24.212093353271484
2022-09-27,24.178356170654297
2022-09-28,23.672298431396484
2022-09-29,23.593576431274414
2022-09-30,23.2674503326416
2022-10-03,22.986305236816406
2022-10-04,23.571086883544922
2022-10-05,24.122129440307617
2022-10-06,24.290815353393555
2022-10-07,23.88596534729004
2022-10-11,22.6489315032959
2022-10-12,22.53647804260254
2022-10-13,22.26658058166504
2022-10-14,22.9075870513916
2022-10-17,22.48024559020996
2022-10-18,22.738901138305664
2022-10-19,22.435264587402344
2022-10-20,22.311559677124023
2022-10-21,22.244091033935547
2022-10-24,22.17661476135254
2022-10-25,21.7492733001709
2022-10-26,21.951698303222656
2022-10-27,22.26658058166504
2022-10-28,21.985435485839844
2022-10-31,22.27782440185547
2022-11-01,22.40152931213379
2022-11-02,22.491497039794922
2022-11-03,22.199106216430664
2022-11-04,22.23284149169922
2022-11-07,22.615198135375977
2022-11-08,22.85135841369629
2022-11-09,23.503612518310547
2022-11-10,23.278697967529297
2022-11-11,24.515729904174805
2022-11-14,24.740644454956055
2022-11-15,25.79774284362793
2022-11-16,25.752761840820312
2022-11-17,25.764009475708008
2022-11-18,25.696531295776367
2022-11-21,25.6065673828125
2022-11-22,25.82023811340332
2022-11-23,26.000167846679688
2022-11-24,26.247575759887695
2022-11-25,26.247575759887695
2022-11-28,25.719022750854492
2022-11-29,25.955184936523438
2022-11-30,26.168853759765625
2022-12-01,26.618680953979492
2022-12-02,26.382526397705078
2022-12-05,26.416259765625
2022-12-06,25.932693481445312
2022-12-07,25.775253295898438
2022-12-08,25.47161865234375
2022-12-09,25.865219116210938
2022-12-12,25.617813110351562
2022-12-13,25.505355834960938
2022-12-14,25.82023811340332
2022-12-15,25.842723846435547
2022-12-16,25.415386199951172
2022-12-19,25.269195556640625
2022-12-20,24.80811882019043
2022-12-21,24.909332275390625
2022-12-22,25.325424194335938
2022-12-23,24.89808464050293
2022-12-26,24.988048553466797
2022-12-27,25.100507736206055
2022-12-28,24.740644454956055
2022-12-29,24.628185272216797
2022-12-30,24.785627365112305
2023-01-03,24.909332275390625
2023-01-04,24.85310173034668
2023-01-05,25.033035278320312
2023-01-06,25.145492553710938
2023-01-09,26.04515266418457
2023-01-10,26.1463623046875
2023-01-11,26.168853759765625
2023-01-12,26.056394577026367
2023-01-13,26.360029220581055
2023-01-16,26.562454223632812
2023-01-17,26.562454223632812
2023-01-30,27.758338928222656
2023-01-31,27.20639419555664
2023-02-01,27.367374420166016
2023-02-02,27.82733154296875
2023-02-03,27.82733154296875
2023-02-06,27.42487335205078
2023-02-07,27.367374420166016
2023-02-08,27.792835235595703
2023-02-09,27.804336547851562
2023-02-10,27.82733154296875
2023-02-13,27.769838333129883
2023-02-14,27.97681999206543
2023-02-15,27.3328800201416
2023-02-16,27.66634750366211
2023-02-17,27.30988311767578
2023-02-20,27.367374420166016
2023-02-21,27.355876922607422
2023-02-22,27.056907653808594
2023-02-23,27.459367752075195
2023-02-24,27.321382522583008
2023-03-01,27.44786834716797
2023-03-02,27.42487335205078
2023-03-03,27.44786834716797
2023-03-06,27.712345123291016
2023-03-07,27.896326065063477
2023-03-08,27.66634750366211
2023-03-09,27.64335060119629
2023-03-10,27.20639419555664
2023-03-13,27.321382522583008
2023-03-14,27.02240753173828
2023-03-15,27.045408248901367
2023-03-16,26.918920516967773
2023-03-17,27.355876922607422
2023-03-20,27.1603946685791
2023-03-21,27.28688621520996
2023-03-22,27.804336547851562
2023-03-23,28.02281379699707
2023-03-24,28.10330581665039
2023-03-27,27.93082046508789
2023-03-28,27.68934440612793
2023-03-29,27.735342025756836
2023-03-30,27.873327255249023
2023-03-31,27.96531867980957
2023-04-06,27.82733154296875
2023-04-07,27.82733154296875
2023-04-10,27.82733154296875
2023-04-11,27.792835235595703
2023-04-12,27.723844528198242
2023-04-13,27.48236846923828
2023-04-14,27.746841430664062
2023-04-17,27.677846908569336
2023-04-18,27.58585548400879
2023-04-19,27.378875732421875
2023-04-20,27.34438133239746
2023-04-21,27.275386810302734
2023-04-24,27.171894073486328
2023-04-25,26.815431594848633
2023-04-26,26.700439453125
2023-04-27,26.677444458007812
2023-04-28,26.999414443969727
2023-05-02,27.06840705871582
2023-05-03,26.953414916992188
2023-05-04,27.02240753173828
2023-05-05,27.09140396118164
2023-05-08,27.26388931274414
2023-05-09,27.34438133239746
2023-05-10,27.09140396118164
2023-05-11,27.03390884399414
2023-05-12,26.953414916992188
2023-05-15,26.953414916992188
2023-05-16,27.275386810302734
2023-05-17,27.723844528198242
2023-05-18,28.091808319091797
2023-05-19,28.172300338745117
2023-05-22,28.126304626464844
2023-05-23,28.10330581665039
2023-05-24,27.96531867980957
2023-05-25,28.29878807067871
2023-05-26,28.965723037719727
2023-05-29,29.14970588684082
2023-05-30,29.14970588684082
2023-05-31,29.011720657348633
2023-06-01,28.781742095947266
2023-06-02,29.14970588684082
2023-06-05,29.057714462280273
2023-06-06,29.13820457458496
2023-06-07,29.460176467895508
2023-06-08,29.17270278930664
2023-06-09,29.391183853149414
2023-06-12,29.667156219482422
2023-06-13,30.253599166870117
2023-06-14,30.24209976196289
2023-06-15,30.334091186523438
2023-06-16,30.253599166870117
2023-06-19,30.18460464477539
2023-06-20,30.023624420166016
2023-06-21,30.023624420166016
2023-06-26,29.839641571044922
2023-06-27,29.64415740966797
2023-06-28,29.690155029296875
2023-06-29,29.67865753173828
2023-06-30,29.690155029296875
2023-07-03,30.058120727539062
2023-07-04,30.127113342285156
2023-07-05,30.081117630004883
2023-07-06,29.414182662963867
2023-07-07,29.36818504333496
2023-07-10,29.31068992614746
2023-07-11,29.713153839111328
2023-07-12,29.770645141601562
2023-07-13,30.10411262512207
2023-07-14,30.414587020874023
2023-07-17,30.35708999633789
2023-07-18,30.298757553100586
2023-07-19,30.04208755493164
2023-07-20,30.18208885192871
2023-07-21,29.6804141998291
2023-07-24,29.692079544067383
2023-07-25,30.065420150756836
2023-07-26,29.98375129699707
2023-07-27,30.217086791992188
2023-07-28,30.217086791992188
2023-07-31,30.05375099182129
2023-08-01,30.205421447753906
2023-08-02,29.832082748413086
2023-08-04,29.692079544067383
2023-08-07,29.98375129699707
2023-08-08,29.633747100830078
2023-08-09,29.6804141998291
2023-08-10,29.493745803833008
2023-08-11,29.47041130065918
2023-08-14,29.050405502319336
2023-08-15,29.09707260131836
2023-08-16,28.945404052734375
2023-08-17,29.073740005493164
2023-08-18,28.898738861083984
2023-08-21,28.700401306152344
2023-08-22,28.933738708496094
2023-08-23,29.1320743560791
2023-08-24,29.633747100830078
2023-08-25,29.06207275390625
2023-08-28,29.24873924255371
2023-08-29,29.412076950073242
2023-08-30,29.54041290283203
2023-08-31,29.33041000366211
2023-09-01,29.377073287963867
2023-09-04,29.575414657592773
2023-09-05,29.50541114807129
2023-09-06,29.40041160583496
2023-09-07,29.1320743560791
2023-09-08,29.00373649597168
2023-09-11,28.88707160949707
2023-09-12,29.178739547729492
2023-09-13,29.21373748779297
2023-09-14,29.62207794189453
2023-09-15,29.715412139892578
2023-09-18,29.40041160583496
2023-09-19,29.272075653076172
2023-09-20,29.10873794555664
2023-09-21,28.642066955566406
2023-09-22,28.618732452392578
2023-09-25,28.828737258911133
2023-09-26,28.490398406982422
2023-09-27,28.502063751220703
2023-09-28,28.618732452392578
2023-10-02,28.9920711517334
2023-10-03,28.817068099975586
2023-10-04,28.4437313079834
2023-10-05,28.852069854736328
2023-10-06,28.957069396972656
2023-10-11,29.458744049072266
2023-10-12,29.703750610351562
2023-10-13,29.62207794189453
2023-10-16,29.458744049072266
2023-10-17,29.528745651245117
2023-10-18,29.120405197143555
2023-10-19,29.1320743560791
2023-10-20,29.260408401489258
2023-10-23,28.898738861083984
2023-10-24,28.922069549560547
2023-10-25,28.980403900146484
2023-10-26,28.408727645874023
2023-10-27,28.537065505981445
2023-10-30,28.46706199645996
2023-10-31,28.268726348876953
2023-11-01,28.408727645874023
2023-11-02,29.050405502319336
2023-11-03,29.272075653076172
2023-11-06,29.528745651245117
2023-11-07,29.51707649230957
2023-11-08,29.6804141998291
2023-11-09,29.692079544067383
2023-11-10,29.575414657592773
2023-11-13,30.030418395996094
2023-11-14,30.100419998168945
2023-11-15,30.462093353271484
2023-11-16,30.473758697509766
2023-11-17,30.56709098815918
2023-11-20,30.555423736572266
2023-11-21,30.928762435913086
2023-11-22,30.64876365661621
2023-11-23,30.63709831237793
2023-11-24,30.61376190185547
2023-11-27,30.415428161621094
2023-11-28,30.625423431396484
2023-11-29,30.602092742919922
2023-11-30,30.64876365661621
2023-12-01,30.753761291503906
2023-12-04,30.63709831237793
2023-12-05,30.415428161621094
2023-12-06,30.52042579650879
2023-12-07,30.333755493164062
2023-12-08,30.578763961791992
2023-12-11,30.61376190185547
2023-12-12,30.683761596679688
2023-12-13,30.69542694091797
2023-12-14,31.068769454956055
2023-12-15,31.197097778320312
2023-12-18,31.243770599365234
2023-12-19,31.127098083496094
2023-12-20,31.208768844604492
2023-12-21,30.940433502197266
2023-12-22,31.022098541259766
2023-12-25,31.150434494018555
2023-12-26,31.325439453125
2023-12-27,31.675443649291992
2023-12-28,31.675443649291992
2023-12-29,31.605440139770508
2024-01-02,31.47710418701172
2024-01-03,30.928762435913086
2024-01-04,30.917098999023438
2024-01-05,30.83542823791504
2024-01-08,30.975431442260742
2024-01-09,31.033771514892578
2024-01-10,30.87042999267578
2024-01-11,30.998769760131836
2024-01-12,30.952096939086914
2024-01-15,30.952096939086914
2024-01-16,30.718759536743164
2024-01-17,30.432228088378906
2024-01-18,30.635190963745117
2024-01-19,31.733564376831055
2024-01-22,31.948469161987305
2024-01-23,32.00816345214844
2024-01-24,31.996217727661133
2024-01-25,32.39020538330078
2024-01-26,32.39020538330078
2024-01-29,32.593170166015625
2024-01-30,32.50959396362305
2024-01-31,32.079795837402344
2024-02-01,32.079795837402344
2024-02-02,32.258880615234375
2024-02-05,32.46183776855469
2024-02-15,33.990020751953125
2024-02-16,33.73929977416992
2024-02-19,33.69154739379883
2024-02-20,33.82286834716797
2024-02-21,33.71542739868164
2024-02-22,34.09746551513672
2024-02-23,34.324302673339844
2024-02-26,34.37206268310547
2024-02-27,34.228797912597656
2024-02-29,34.216854095458984
2024-03-01,34.09746551513672
2024-03-04,35.08839416503906
2024-03-05,35.37492752075195
2024-03-06,35.542076110839844
2024-03-07,36.3658561706543
2024-03-08,36.87923049926758
2024-03-11,36.509124755859375
2024-03-12,36.89116668701172
2024-03-13,37.070255279541016
2024-03-14,37.03443908691406
2024-03-15,36.53300094604492
2024-03-18,36.867286682128906
2024-03-19,36.78371810913086
2024-03-20,36.58075714111328
2024-03-21,37.583621978759766
2024-03-22,37.535865783691406
2024-03-25,37.60749816894531
2024-03-26,37.63138198852539
2024-03-27,37.643310546875
