Date,price
2021-09-01,6132.26953125
2021-09-02,6106.83740234375
2021-09-03,6081.84521484375
2021-09-06,6074.72705078125
2021-09-07,6105.0234375
2021-09-08,6014.365234375
2021-09-09,5879.09521484375
2021-09-10,5894.51611328125
2021-09-13,5926.23974609375
2021-09-14,5888.40576171875
2021-09-15,5915.373046875
2021-09-16,5802.6416015625
2021-09-17,5752.80712890625
2021-09-20,5617.3974609375
2021-09-21,5719.14208984375
2021-09-22,5804.05859375
2021-09-23,5874.24072265625
2021-09-27,5888.4755859375
2021-09-28,5856.39453125
2021-09-29,5921.423828125
2021-09-30,5906.90087890625
2021-10-01,5847.42138671875
2021-10-04,5896.15185546875
2021-10-05,5930.2919921875
2021-10-06,5873.10791015625
2021-10-07,5992.44384765625
2021-10-08,6004.11865234375
2021-10-11,6086.1240234375
2021-10-12,6070.048828125
2021-10-13,5949.2080078125
2021-10-14,6036.31591796875
2021-10-15,6046.568359375
2021-10-18,6019.29052734375
2021-10-19,6016.0986328125
2021-10-20,6035.5576171875
2021-10-21,5954.58349609375
2021-10-22,6053.16064453125
2021-10-25,6045.2998046875
2021-10-26,6102.87744140625
2021-10-27,6087.89794921875
2021-10-28,6109.69921875
2021-10-29,6081.2255859375
2021-11-02,6116.15234375
2021-11-03,6187.748046875
2021-11-04,6141.20458984375
2021-11-05,6111.88330078125
2021-11-08,6131.9697265625
2021-11-09,6124.8779296875
2021-11-10,6153.86181640625
2021-11-11,6237.947265625
2021-11-12,6325.7421875
2021-11-15,6347.29638671875
2021-11-16,6427.04248046875
2021-11-17,6432.845703125
2021-11-18,6428.0009765625
2021-11-19,6386.32958984375
2021-11-22,6437.474609375
2021-11-23,6455.5751953125
2021-11-24,6415.99072265625
2021-11-25,6405.369140625
2021-11-26,6240.77978515625
2021-11-29,6359.26318359375
2021-11-30,6405.38916015625
2021-12-01,6480.708984375
2021-12-02,6457.73974609375
2021-12-03,6432.95556640625
2021-12-06,6461.97900390625
2021-12-07,6652.7490234375
2021-12-08,6603.65234375
2021-12-09,6582.38720703125
2021-12-10,6543.60009765625
2021-12-13,6522.29736328125
2021-12-14,6526.43701171875
2021-12-15,6515.44580078125
2021-12-17,6473.15771484375
2021-12-20,6370.6328125
2021-12-21,6466.24658203125
2021-12-22,6487.90966796875
2021-12-23,6519.982421875
2021-12-24,6509.76220703125
2021-12-28,6593.51708984375
2021-12-29,6668.25634765625
2021-12-30,6719.62109375
2021-12-31,6712.1279296875
2022-01-03,6709.435546875
2022-01-04,6846.34375
2022-01-05,6843.240234375
2022-01-06,6748.8203125
2022-01-07,6731.91455078125
2022-01-10,6718.22314453125
2022-01-11,6736.953125
2022-01-12,6926.8193359375
2022-01-13,6924.828125
2022-01-14,6851.07080078125
2022-01-17,6894.9951171875
2022-01-19,6936.48681640625
2022-01-21,6804.173828125
2022-01-24,6551.77978515625
2022-01-25,6573.33349609375
2022-01-26,6723.033203125
2022-01-27,6693.74072265625
2022-01-28,6688.8720703125
2022-01-31,6768.52490234375
2022-02-01,6823.7705078125
2022-02-02,6851.73779296875
2022-02-03,6832.337890625
2022-02-04,6854.0322265625
2022-02-07,6905.6875
2022-02-08,6938.48095703125
2022-02-09,6996.19091796875
2022-02-10,6980.06201171875
2022-02-11,6953.8310546875
2022-02-14,6898.884765625
2022-02-15,6902.7138671875
2022-02-16,6959.14697265625
2022-02-17,6926.35302734375
2022-02-18,6950.59033203125
2022-02-21,6873.44189453125
2022-02-22,6891.50537109375
2022-02-23,6864.4033203125
2022-02-24,6751.34912109375
2022-02-25,6799.53466796875
2022-02-28,6989.38916015625
2022-03-01,7085.08984375
2022-03-02,7132.27587890625
2022-03-03,7114.8017578125
2022-03-04,6863.06982421875
2022-03-07,6741.95361328125
2022-03-08,6658.05322265625
2022-03-09,6681.53076171875
2022-03-10,6789.919921875
2022-03-11,6765.88037109375
2022-03-14,6583.28759765625
2022-03-15,6462.77294921875
2022-03-16,6753.544921875
2022-03-17,6813.17919921875
2022-03-18,6880.4130859375
2022-03-22,6967.13671875
2022-03-23,6887.314453125
2022-03-24,6832.9462890625
2022-03-25,6821.8759765625
2022-03-28,6807.6630859375
2022-03-29,6854.99755859375
2022-03-30,6929.74462890625
2022-03-31,6928.25048828125
2022-04-01,6970.845703125
2022-04-04,6971.3544921875
2022-04-05,6911.8330078125
2022-04-06,6831.3671875
2022-04-07,6800.892578125
2022-04-08,6875.04736328125
2022-04-11,6841.00341796875
2022-04-12,6778.5771484375
2022-04-13,6723.0771484375
2022-04-14,6751.14697265625
2022-04-19,6789.53173828125
2022-04-20,6714.28759765625
2022-04-21,6679.630859375
2022-04-22,6577.4111328125
2022-04-25,6329.14306640625
2022-04-26,6373.1103515625
2022-04-28,6494.26171875
2022-04-29,6586.369140625
2022-05-03,6479.13720703125
2022-05-04,6401.7548828125
2022-05-05,6334.70751953125
2022-05-06,6173.81005859375
2022-05-09,6061.07958984375
2022-05-10,6080.86474609375
2022-05-11,6223.24462890625
2022-05-12,6108.95849609375
2022-05-13,6243.7490234375
2022-05-16,6293.94384765625
2022-05-17,6346.912109375
2022-05-18,6293.7734375
2022-05-19,6217.02001953125
2022-05-20,6138.349609375
2022-05-23,6223.16552734375
2022-05-24,6162.00634765625
2022-05-25,6160.58984375
2022-05-26,6344.6669921875
2022-05-27,6431.6953125
2022-05-30,6576.23486328125
2022-05-31,6585.76123046875
2022-06-01,6466.90478515625
2022-06-02,6485.8203125
2022-06-03,6475.583984375
2022-06-06,6497.1337890625
2022-06-07,6417.3486328125
2022-06-08,6388.98388671875
2022-06-09,6287.1982421875
2022-06-10,6179.73583984375
2022-06-13,6052.9169921875
2022-06-14,5989.35400390625
2022-06-15,6161.20751953125
2022-06-17,5953.9765625
2022-06-20,6052.60791015625
2022-06-21,6082.51953125
2022-06-22,5989.5126953125
2022-06-23,5949.5556640625
2022-06-24,6046.7822265625
2022-06-27,6199.76953125
2022-06-28,6226.138671875
2022-06-29,6204.4384765625
2022-06-30,6060.7236328125
2022-07-01,6013.986328125
2022-07-04,6139.86865234375
2022-07-05,5945.2177734375
2022-07-06,6022.8662109375
2022-07-07,6229.451171875
2022-07-08,6262.95654296875
2022-07-11,6153.14013671875
2022-07-12,6148.798828125
2022-07-13,6055.60498046875
2022-07-14,5916.52197265625
2022-07-15,5943.05224609375
2022-07-18,6128.3251953125
2022-07-19,6202.05224609375
2022-07-20,6134.68212890625
2022-07-21,6161.375
2022-07-22,6173.3583984375
2022-07-25,6139.97998046875
2022-07-26,6198.29638671875
2022-07-27,6195.11328125
2022-07-28,6213.544921875
2022-07-29,6243.89208984375
2022-08-01,6212.05712890625
2022-08-02,6155.38671875
2022-08-03,6216.37841796875
2022-08-04,6229.19140625
2022-08-05,6307.74609375
2022-08-08,6373.27783203125
2022-08-10,6314.6513671875
2022-08-11,6459.95361328125
2022-08-12,6397.9453125
2022-08-15,6400.43896484375
2022-08-16,6470.76123046875
2022-08-17,6440.44580078125
2022-08-18,6442.0810546875
2022-08-19,6321.306640625
2022-08-22,6272.130859375
2022-08-23,6327.12451171875
2022-08-24,6335.66552734375
2022-08-25,6396.0888671875
2022-08-26,6378.31689453125
2022-08-29,6282.310546875
2022-08-30,6159.97802734375
2022-08-31,6110.9912109375
2022-09-01,5989.28759765625
2022-09-02,6122.80615234375
2022-09-05,6121.69873046875
2022-09-06,6132.716796875
2022-09-07,6066.1552734375
2022-09-08,6112.408203125
2022-09-09,6261.01416015625
2022-09-12,6359.31640625
2022-09-13,6219.00341796875
2022-09-14,6207.7568359375
2022-09-15,6168.39892578125
2022-09-16,6070.7177734375
2022-09-19,6066.03662109375
2022-09-20,6081.224609375
2022-09-21,6076.68408203125
2022-09-22,5980.30908203125
2022-09-23,5806.31494140625
2022-09-26,5824.3056640625
2022-09-27,5857.3876953125
2022-09-28,5848.1865234375
2022-09-29,5799.06005859375
2022-09-30,5846.9755859375
2022-10-03,5892.91796875
2022-10-04,6091.57666015625
2022-10-05,6029.3662109375
2022-10-06,6050.70361328125
2022-10-07,6037.12158203125
2022-10-10,5947.7822265625
2022-10-11,5930.14501953125
2022-10-12,5936.1640625
2022-10-13,5914.544921875
2022-10-14,5902.62890625
2022-10-17,6081.7255859375
2022-10-18,6100.79833984375
2022-10-19,5929.66162109375
2022-10-20,5943.41943359375
2022-10-21,5917.8232421875
2022-10-24,5854.97265625
2022-10-25,5935.453125
2022-10-26,6067.40234375
2022-10-27,6057.7587890625
2022-10-28,5979.54638671875
2022-10-31,6013.79638671875
2022-11-01,6087.44873046875
2022-11-02,6058.80810546875
2022-11-03,5958.03271484375
2022-11-04,6284.17822265625
2022-11-07,6288.45947265625
2022-11-08,6248.02880859375
2022-11-09,6310.43115234375
2022-11-10,6416.25732421875
2022-11-11,6652.5478515625
2022-11-14,6636.13720703125
2022-11-15,6659.6552734375
2022-11-16,6629.40673828125
2022-11-17,6590.38623046875
2022-11-18,6629.85595703125
2022-11-21,6566.25732421875
2022-11-22,6592.48046875
2022-11-23,6659.18603515625
2022-11-24,6683.4736328125
2022-11-25,6682.32568359375
2022-11-28,6706.31494140625
2022-11-29,6688.53515625
2022-11-30,6865.20849609375
2022-12-01,6895.525390625
2022-12-02,6832.5546875
2022-12-05,6863.0615234375
2022-12-06,6850.69384765625
2022-12-07,6797.75537109375
2022-12-08,6839.5234375
2022-12-09,6846.37060546875
2022-12-12,6839.07470703125
2022-12-13,6979.48974609375
2022-12-14,6830.01806640625
2022-12-15,6701.8408203125
2022-12-19,6738.2197265625
2022-12-20,6704.1982421875
2022-12-21,6782.1416015625
2022-12-22,6724.96240234375
2022-12-23,6747.2919921875
2022-12-28,6830.48779296875
2022-12-29,6764.53271484375
2022-12-30,6710.603515625
2023-01-03,6850.92333984375
2023-01-04,6867.88525390625
2023-01-05,6954.29736328125
2023-01-06,7095.5966796875
2023-01-09,7236.68505859375
2023-01-10,7197.732421875
2023-01-11,7252.69970703125
2023-01-12,7262.900390625
2023-01-13,7333.51123046875
2023-01-16,7318.81591796875
2023-01-17,7342.26611328125
2023-01-18,7368.2412109375
2023-01-19,7325.40234375
2023-01-20,7311.7861328125
2023-01-23,7394.736328125
2023-01-24,7387.580078125
2023-01-25,7364.71630859375
2023-01-26,7441.30859375
2023-01-27,7469.8818359375
2023-01-30,7427.6416015625
2023-01-31,7336.46435546875
2023-02-01,7365.666015625
2023-02-02,7356.26171875
2023-02-03,7401.455078125
2023-02-06,7342.20458984375
2023-02-07,7336.66455078125
2023-02-08,7389.9638671875
2023-02-09,7396.833984375
2023-02-10,7294.955078125
2023-02-13,7368.791015625
2023-02-14,7375.48876953125
2023-02-15,7339.37890625
2023-02-16,7412.58642578125
2023-02-17,7316.23974609375
2023-02-20,7371.5947265625
2023-02-21,7271.6435546875
2023-02-22,7208.6083984375
2023-02-23,7287.8349609375
2023-02-24,7081.73095703125
2023-02-27,7144.91552734375
2023-02-28,7162.45703125
2023-03-01,7253.3447265625
2023-03-02,7151.5146484375
2023-03-03,7224.8125
2023-03-06,7269.75634765625
2023-03-07,7260.34326171875
2023-03-08,7186.6552734375
2023-03-09,7184.2607421875
2023-03-10,7069.19189453125
2023-03-13,6973.1513671875
2023-03-14,6936.3955078125
2023-03-15,6754.62939453125
2023-03-16,6768.5654296875
2023-03-17,6723.7900390625
2023-03-20,6902.94091796875
2023-03-22,7010.65869140625
2023-03-23,7041.54931640625
2023-03-24,6953.1162109375
2023-03-27,7013.42529296875
2023-03-28,7079.28564453125
2023-03-29,7139.4443359375
2023-03-30,7161.8271484375
2023-03-31,7103.11572265625
2023-04-03,7149.14111328125
2023-04-04,7245.62548828125
2023-04-05,7168.958984375
2023-04-06,7214.19677734375
2023-04-11,7301.4248046875
2023-04-12,7280.9462890625
2023-04-13,7354.876953125
2023-04-14,7397.68896484375
2023-04-17,7387.86474609375
2023-04-18,7451.88134765625
2023-04-19,7376.62109375
2023-04-20,7380.6953125
2023-04-21,7286.8427734375
2023-04-24,7303.36669921875
2023-04-25,7284.646484375
2023-04-26,7305.62353515625
2023-04-28,7310.5556640625
2023-05-02,7241.5341796875
2023-05-03,7313.0810546875
2023-05-04,7225.96875
2023-05-05,7306.78173828125
2023-05-08,7351.970703125
2023-05-09,7279.0654296875
2023-05-10,7293.46240234375
2023-05-11,7221.66455078125
2023-05-12,7354.2470703125
2023-05-15,7349.9140625
2023-05-16,7323.37548828125
2023-05-17,7376.95068359375
2023-05-18,7309.49658203125
2023-05-19,7356.583984375
2023-05-22,7334.38818359375
2023-05-23,7206.080078125
2023-05-24,7091.51806640625
2023-05-25,7155.35888671875
2023-05-26,7198.60009765625
2023-05-29,7202.54443359375
2023-05-30,7150.29833984375
2023-05-31,7058.0517578125
2023-06-01,7123.85888671875
2023-06-02,7257.40869140625
2023-06-05,7200.2890625
2023-06-06,7221.29638671875
2023-06-07,7238.42822265625
2023-06-08,7227.69482421875
2023-06-09,7218.27978515625
2023-06-12,7154.99951171875
2023-06-13,7306.5126953125
2023-06-14,7320.79931640625
2023-06-15,7356.67333984375
2023-06-19,7306.2333984375
2023-06-20,7187.18896484375
2023-06-21,7079.69873046875
2023-06-22,7030.4052734375
2023-06-23,6970.75927734375
2023-06-26,6955.7021484375
2023-06-27,6993.3134765625
2023-06-28,7018.44482421875
2023-06-29,7018.904296875
2023-06-30,7129.17822265625
2023-07-03,7151.904296875
2023-07-04,7147.39111328125
2023-07-05,7117.37646484375
2023-07-06,6940.15625
2023-07-07,7009.7548828125
2023-07-10,6968.62548828125
2023-07-11,7011.9599609375
2023-07-12,7184.955078125
2023-07-13,7263.48974609375
2023-07-14,7311.8486328125
2023-07-17,7262.7802734375
2023-07-18,7249.71044921875
2023-07-19,7249.80029296875
2023-07-20,7244.49951171875
2023-07-21,7221.75146484375
2023-07-24,7216.29931640625
2023-07-25,7284.98876953125
2023-07-26,7224.83984375
2023-07-27,7286.83349609375
2023-07-28,7311.68798828125
2023-07-31,7363.00732421875
2023-08-01,7328.2451171875
2023-08-02,7116.201171875
2023-08-03,7142.84326171875
2023-08-04,7160.068359375
2023-08-07,7158.2412109375
2023-08-08,7133.755859375
2023-08-10,7221.11474609375
2023-08-11,7142.98291015625
2023-08-14,7062.8935546875
2023-08-15,7004.12451171875
2023-08-16,6953.68505859375
2023-08-17,6907.31982421875
2023-08-18,6781.77392578125
2023-08-21,6848.0126953125
2023-08-22,6799.330078125
2023-08-23,6864.0703125
2023-08-24,6887.2978515625
2023-08-25,6839.84423828125
2023-08-28,6960.49658203125
2023-08-29,6932.86474609375
2023-08-30,6974.9853515625
2023-08-31,6951.19873046875
2023-09-01,6930.31787109375
2023-09-04,6989.51513671875
2023-09-05,6955.51318359375
2023-09-06,6911.314453125
2023-09-07,6794.35693359375
2023-09-08,6837.99560546875
2023-09-11,6887.66650390625
2023-09-12,6889.8447265625
2023-09-13,6843.48779296875
2023-09-14,6946.2158203125
2023-09-15,6968.14599609375
2023-09-18,6895.1865234375
2023-09-19,6869.39306640625
2023-09-20,6974.357421875
2023-09-21,6818.0537109375
2023-09-22,6842.98974609375
2023-09-26,6760.744140625
2023-09-27,6726.5302734375
2023-09-28,6757.2783203125
2023-09-29,6740.2822265625
2023-10-02,6632.126953125
2023-10-03,6595.44287109375
2023-10-04,6578.6435546875
2023-10-05,6644.98046875
2023-10-06,6683.04248046875
2023-10-09,6687.1376953125
2023-10-10,6902.11767578125
2023-10-11,6911.8857421875
2023-10-12,6863.89599609375
2023-10-13,6819.23193359375
2023-10-16,6840.88525390625
2023-10-17,6816.22509765625
2023-10-18,6652.46142578125
2023-10-19,6553.42236328125
2023-10-20,6481.3642578125
2023-10-23,6455.59228515625
2023-10-24,6506.375
2023-10-25,6477.08740234375
2023-10-26,6448.23046875
2023-10-27,6400.0546875
2023-10-30,6445.7626953125
2023-10-31,6408.77392578125
2023-11-01,6410.17333984375
2023-11-02,6565.02001953125
2023-11-03,6712.81298828125
2023-11-06,6756.4140625
2023-11-07,6584.24755859375
2023-11-08,6677.90234375
2023-11-09,6657.34521484375
2023-11-10,6565.658203125
2023-11-13,6587.50341796875
2023-11-14,6753.767578125
2023-11-15,6891.0234375
2023-11-16,6797.92822265625
2023-11-17,6814.4892578125
2023-11-20,6846.37255859375
2023-11-21,6842.2587890625
2023-11-22,6890.7841796875
2023-11-23,6955.81103515625
2023-11-24,6987.99462890625
2023-11-27,6958.38818359375
2023-11-28,6979.115234375
2023-11-29,6954.35205078125
2023-11-30,6988.67431640625
2023-12-01,7004.015625
2023-12-04,7014.734375
2023-12-05,6937.41162109375
2023-12-06,6958.697265625
2023-12-07,6902.05029296875
2023-12-08,6796.7392578125
2023-12-11,6809.634765625
2023-12-12,6680.54052734375
2023-12-13,6687.28173828125
2023-12-14,6945.9111328125
2023-12-18,6850.53857421875
2023-12-19,6901.23046875
2023-12-20,6906.89501953125
2023-12-21,6954.63134765625
2023-12-22,6831.7705078125
2023-12-27,7062.2109375
2023-12-28,7042.5224609375
2023-12-29,7084.6728515625
2024-01-02,6969.017578125
2024-01-03,6844.939453125
2024-01-04,6854.8291015625
2024-01-05,6850.8740234375
2024-01-08,6810.90625
2024-01-09,6769.98095703125
2024-01-10,6749.38330078125
2024-01-11,6773.357421875
2024-01-12,6819.607421875
2024-01-15,6760.5009765625
2024-01-16,6695.98046875
2024-01-17,6537.4169921875
2024-01-18,6602.98095703125
2024-01-19,6636.65625
2024-01-22,6604.81689453125
2024-01-23,6703.86669921875
2024-01-24,6798.330078125
2024-01-25,6761.8876953125
2024-01-26,6864.9208984375
2024-01-29,6794.013671875
2024-01-30,6812.89453125
2024-01-31,6806.3515625
2024-02-01,6796.3818359375
2024-02-02,6786.841796875
2024-02-05,6750.6787109375
2024-02-06,6808.80908203125
2024-02-07,6780.4384765625
2024-02-08,6722.92626953125
2024-02-09,6688.28271484375
2024-02-12,6715.11572265625
2024-02-13,6651.8603515625
2024-02-14,6644.9169921875
2024-02-15,6673.60791015625
2024-02-16,6718.02197265625
2024-02-19,6712.70751953125
2024-02-20,6654.078125
2024-02-21,6658.47314453125
2024-02-22,6766.2919921875
2024-02-23,6779.4990234375
2024-02-26,6738.09130859375
2024-02-27,6682.1484375
2024-02-28,6602.23095703125
2024-02-29,6632.19970703125
2024-03-01,6637.1953125
2024-03-04,6617.21484375
2024-03-05,6573.2607421875
2024-03-06,6695.134765625
2024-03-07,6705.125
2024-03-08,6734.0947265625
2024-03-11,6707.123046875
2024-03-12,6721.10986328125
2024-03-13,6784.04345703125
2024-03-14,6735.09423828125
2024-03-15,6701.12939453125
2024-03-18,6645.18701171875
2024-03-19,6603.23046875
2024-03-20,6635.197265625
2024-03-22,6731.09912109375
2024-03-25,6748.08154296875
2024-03-26,6777.0517578125
2024-03-27,6815.0126953125
2024-03-28,6877.32568359375
2024-04-02,6854.34814453125
2024-04-03,6859.34326171875
2024-04-04,6972.23291015625
2024-04-05,6926.27734375
2024-04-08,6975.22998046875
2024-04-09,6993.212890625
2024-04-10,7025.181640625
2024-04-11,6987.21875
2024-04-12,6975.22998046875
2024-04-15,6945.259765625
2024-04-16,6773.42626953125
2024-04-17,6822.37890625
2024-04-18,6841.36083984375
2024-04-19,6830.37060546875
2024-04-22,6873.3291015625
2024-04-23,6920.28369140625
2024-04-24,6936.64208984375
2024-04-25,6912.66455078125
2024-04-26,7010.57470703125
2024-04-29,7106.486328125
2024-04-30,7103.4892578125
2024-05-02,7101.49072265625
2024-05-03,7134.46044921875
2024-05-06,7153.44287109375
2024-05-07,7154.44287109375
2024-05-08,7164.4326171875
2024-05-09,7209.39208984375
2024-05-10,7302.306640625
2024-05-13,7321.2890625
2024-05-14,7325.28515625
2024-05-15,7382.23291015625
2024-05-16,7418.2001953125
2024-05-17,7415.2041015625
2024-05-20,7453.1689453125
2024-05-21,7422.19677734375
2024-05-22,7387.22900390625
2024-05-23,7326.28466796875
2024-05-24,7361.2529296875
2024-05-27,7335.27587890625
2024-05-28,7311.29931640625
2024-05-30,7171.42626953125
2024-05-31,7143.4521484375
2024-06-03,7222.37939453125
2024-06-04,7136.458984375
2024-06-05,7137.45849609375
2024-06-06,7175.42333984375
2024-06-07,7110.48193359375
2024-06-10,7089.501953125
2024-06-11,7054.5341796875
2024-06-12,7180.41796875
2024-06-13,7096.49609375
2024-06-14,7144.451171875
2024-06-18,7377.23828125
2024-06-19,7474.1494140625
2024-06-20,7418.2001953125
2024-06-21,7362.25244140625
2024-06-24,7450.1708984375
2024-06-25,7352.2607421875
2024-06-26,7365.2490234375
2024-06-27,7347.265625
2024-06-28,7429.06201171875
2024-07-01,7403.08349609375
2024-07-02,7365.11376953125
2024-07-03,7474.0263671875
2024-07-04,7494.009765625
2024-07-05,7460.037109375
2024-07-08,7467.03271484375
2024-07-09,7471.029296875
2024-07-10,7444.05078125
2024-07-11,7490.01416015625
2024-07-12,7557.958984375
2024-07-15,7528.982421875
2024-07-16,7504.0029296875
2024-07-17,7368.9580078125
2024-07-18,7337.97900390625
2024-07-19,7304.00244140625
2024-07-22,7354.9677734375
2024-07-23,7379.95068359375
2024-07-24,7365.95947265625
2024-07-25,7378.95068359375
2024-07-26,7428.916015625
2024-07-29,7407.93115234375
2024-07-30,7435.912109375
2024-07-31,7561.8251953125
2024-08-01,7466.890625
2024-08-02,7339.97705078125
2024-08-05,7261.03125
2024-08-06,7269.0263671875
2024-08-07,7341.9755859375
2024-08-08,7387.94482421875
2024-08-12,7383.94677734375
2024-08-13,7410.92822265625
2024-08-14,7450.9013671875
2024-08-15,7551.83251953125
2024-08-16,7584.8095703125
2024-08-19,7677.74658203125
2024-08-20,7657.759765625
2024-08-21,7717.7177734375
2024-08-22,7663.7568359375
2024-08-23,7704.7275390625
2024-08-26,7692.73583984375
2024-08-27,7732.70849609375
2024-08-28,7688.7392578125
2024-08-29,7695.73388671875
2024-08-30,7655.7607421875
2024-09-02,7624.78271484375
2024-09-03,7498.8681640625
2024-09-04,7484.87841796875
2024-09-05,7491.8740234375
2024-09-06,7430.91552734375
2024-09-09,7444.90576171875
2024-09-10,7426.91845703125
2024-09-11,7363.9609375
2024-09-12,7472.88623046875
2024-09-13,7487.8759765625
2024-09-16,7499.86767578125
2024-09-17,7575.81640625
2024-09-18,7544.83642578125
2024-09-19,7645.7685546875
2024-09-20,7647.7666015625
2024-09-23,7745.69921875
2024-09-25,7865.6171875
2024-09-26,8017.513671875
2024-09-27,8033.50341796875
2024-09-30,7967.24072265625
2024-10-01,7937.2578125
2024-10-02,8005.21826171875
2024-10-03,7928.26416015625
2024-10-04,7921.26806640625
2024-10-07,7928.26416015625
2024-10-08,7837.318359375
2024-10-09,7807.3359375
2024-10-10,7808.33544921875
2024-10-11,7894.28466796875
2024-10-14,7907.27587890625
2024-10-15,7872.29736328125
2024-10-16,7863.9990234375
2024-10-17,7900.98046875
2024-10-18,7952.95458984375
2024-10-21,7941.9599609375
2024-10-22,7909.97607421875
2024-10-23,7896.982421875
2024-10-24,7937.9609375
2024-10-25,7930.96435546875
2024-10-28,7985.93701171875
2024-10-29,7941.9599609375
2024-10-30,7890.9853515625
2024-10-31,7763.05078125
2024-11-01,7858.001953125
2024-11-04,7844.00927734375
2024-11-05,7866.99755859375
2024-11-06,7750.05712890625
2024-11-07,7841.0107421875
2024-11-08,7740.06298828125
2024-11-11,7711.0771484375
2024-11-12,7649.1083984375
2024-11-13,7625.12060546875
2024-11-14,7617.125
2024-11-15,7624.12158203125
2024-11-18,7655.10498046875
2024-11-19,7669.09814453125
2024-11-20,7737.06298828125
2024-11-21,7762.05126953125
2024-11-22,7772.0458984375
2024-11-25,7716.07421875
2024-11-26,7734.0654296875
2024-11-27,7728.068359375
2024-11-28,7682.09130859375
2024-11-29,7661.10205078125
2024-12-02,7773.0458984375
2024-12-03,7767.0478515625
2024-12-04,7820.021484375
2024-12-05,7866.99755859375
2024-12-06,7878.99072265625
2024-12-09,7932.96435546875
2024-12-10,7918.97119140625
2024-12-11,7882.98974609375
2024-12-12,7887.98681640625
2024-12-13,7915.97265625
2024-12-17,7791.03662109375
2024-12-18,7757.05322265625
2024-12-19,7668.09814453125
2024-12-20,7647.10986328125
2024-12-23,7648.1083984375
2024-12-24,7696.08447265625
2024-12-27,7660.10205078125
2024-12-30,7601.13330078125
2024-12-31,7603.1318359375
2025-01-02,7625.12060546875
2025-01-03,7662.10205078125
2025-01-06,7653.107421875
2025-01-07,7608.12890625
2025-01-08,7504.18212890625
2025-01-09,7575.146484375
2025-01-10,7544.1611328125
2025-01-13,7411.22900390625
2025-01-14,7434.2177734375
2025-01-15,7526.6015625
2025-01-16,7537.59716796875
2025-01-17,7628.55517578125
2025-01-20,7649.54541015625
2025-01-21,7668.53662109375
2025-01-22,7659.54150390625
2025-01-23,7575.5791015625
2025-01-24,7625.556640625
2025-01-27,7617.56005859375
2025-01-28,7642.548828125
2025-01-29,7724.51171875
2025-01-30,7759.49609375
2025-01-31,7797.478515625
2025-02-03,7751.49951171875
2025-02-04,7832.46337890625
2025-02-05,7859.45068359375
2025-02-06,7929.41943359375
2025-02-07,7975.3984375
2025-02-10,8016.3798828125
2025-02-11,7971.40087890625
2025-02-12,8024.37646484375
2025-02-13,8023.37744140625
2025-02-14,8115.33544921875
2025-02-17,8084.349609375
2025-02-18,8146.32177734375
2025-02-19,8129.32861328125
2025-02-20,8147.32080078125
2025-02-21,8160.3154296875
2025-02-24,8033.37255859375
2025-02-25,8056.36181640625
2025-02-26,8077.3525390625
2025-02-27,8011.3828125
2025-02-28,7885.43896484375
2025-03-03,8024.37646484375
2025-03-04,7961.4052734375
2025-03-05,8053.36328125
2025-03-06,8112.33642578125
2025-03-07,8129.32861328125
2025-03-10,8015.3798828125
2025-03-11,7974.3994140625
2025-03-12,8008.3837890625
2025-03-13,8005.384765625
2025-03-14,8093.34521484375
2025-03-17,8155.3173828125
2025-03-18,8206.2939453125
2025-03-19,8317.244140625
2025-03-20,8223.287109375
2025-03-24,8202.296875
2025-03-25,8252.2724609375
2025-03-26,8298.2529296875
2025-03-27,8280.2607421875
2025-03-28,8293.2548828125
2025-03-31,8215.2900390625
2025-04-01,8277.26171875
2025-04-02,8251.2734375
2025-04-03,7990.3916015625
2025-04-04,7604.56591796875
2025-04-07,7549.5908203125
2025-04-08,7800.47802734375
2025-04-09,7701.52197265625
2025-04-10,8017.3798828125
2025-04-11,8048.36572265625
2025-04-14,8261.2685546875
2025-04-15,8297.58203125
2025-04-16,8327.5693359375
2025-04-17,8320.5732421875
2025-04-22,8339.564453125
2025-04-23,8361.556640625
2025-04-24,8408.53515625
2025-04-25,84.40523529052734
2025-04-29,8501.498046875
2025-04-30,8497.4990234375
2025-05-02,8585.462890625
2025-05-05,8551.4775390625
2025-05-06,8536.4833984375
2025-05-07,8499.4990234375
2025-05-08,8451.5185546875
2025-05-09,8521.4892578125
2025-05-12,8563.4736328125
2025-05-13,8573.46875
2025-05-14,8588.4609375
2025-05-15,8576.4658203125
2025-05-16,8602.4560546875
2025-05-19,8599.45703125
2025-05-20,8642.4404296875
2025-05-21,8712.41015625
2025-05-22,8649.435546875
2025-05-23,8679.4248046875
2025-05-26,8718.408203125
2025-05-27,8709.412109375
2025-05-28,8725.4052734375
2025-05-29,8787.37890625
2025-05-30,8802.3740234375
2025-06-02,8843.3564453125
2025-06-03,8823.365234375
2025-06-04,8920.3251953125
2025-06-05,8986.2978515625
2025-06-06,8964.306640625
2025-06-09,8967.306640625
2025-06-10,8998.29296875
2025-06-11,8967.306640625
2025-06-12,9043.2744140625
2025-06-13,8914.328125
2025-06-17,8807.37109375
2025-06-18,8866.3466796875
2025-06-19,8829.3623046875
2025-06-20,8838.359375
2025-06-23,8863.349609375
2025-06-24,8943.3154296875
2025-06-25,8891.3359375
2025-06-26,8936.318359375
2025-06-27,8908.330078125
